 0.07943282 0.07943282 6 6 118.99508028698325 0.408248290463863 12. 2. 90. 269. 53.440107898168854
 0.07943282 0.12589255 6 7 42.634574649812095 0.28867513459481287 24. 11. 188. 36.289256198347104 49.71931330319556
 0.07943282 0.19952624 6 8 92.32950688987586 0.2182178902359924 42. 9. 268. 137.96296296296296 62.338198760193535
 0.07943282 0.31622776 6 9 37.45996163044335 0.2 50. 26. 442. 31.692307692307693 43.89231395201352
 0.07943282 0.5011872 6 10 78.99672019132217 0.18898223650461363 56. 14. 730. 207.57142857142858 30.915323703357764
 0.07943282 0.7943282 6 11 53.46585204515552 0.125 128. 47. 1048. 59.72612041647805 48.05713645653957
 0.07943282 1.2589254 6 12 40.03727853970423 0.1125087900926024 158. 77. 1750. 45.63518299881936 35.351396732085675
 0.07943282 1.9952624 6 13 26.436891635866694 0.10976425998969035 166. 121. 2632. 28.841677481046375 24.387064611559722
 0.07943282 3.1622777 6 14 9.419740865256248 0.1270001270001905 124. 238. 4064. 7.896546854035732 10.861300053602369
 0.07943282 5.0118723 6 15 2.8665081425805714 0.18569533817705186 58. 300. 6604. 3.255911111111111 2.695728304249422
 0.07943282 7.943282 6 16 1.3263586547195003 0.1796053020267749 62. 533. 10120. 1.208603641816473 1.3437589554660399
 0.07943282 12.589254 6 17 0.5590758639437788 0.18569533817705186 58. 744. 15576. 0.6320672910163024 0.5787954441955356
 0.07943282 19.952621 6 18 -0.02204498543615931 0.18257418583505536 60. 1227. 23402. -0.0673577194461216 -0.07170137946515465
 0.07943282 31.622776 6 19 0.03253295883083315 0.1543033499620919 84. 1627. 33772. 0.07166972217825425 0.06786430005759347
 0.07943282 50.11873 6 20 -0.05183869834692777 0.13608276348795434 108. 2278. 46318. -0.036024237640491445 -0.034582806223871554
 0.07943282 79.432816 6 21 0.16307288221425847 0.11043152607484655 164. 2820. 57762. 0.19120869171570848 0.18284072148237307
 0.07943282 125.89252 6 22 -0.2825406260867967 0.14433756729740643 96. 2676. 57126. -0.23416919704800016 -0.20153275509885016
 0.12589255 0.07943282 7 6 34.554097862809854 0.25 32. 18. 270. 25.666666666666668 45.736962966724015
 0.12589255 0.12589255 7 7 34.998524086094974 0.23570226039551584 36. 20. 392. 34.28 35.69094921215901
 0.12589255 0.19952624 7 8 24.944882224212595 0.2041241452319315 48. 37. 650. 21.790357925493062 28.25920984702556
 0.12589255 0.31622776 7 9 28.998770071745813 0.16012815380508713 78. 52. 1012. 28.192307692307693 29.77225995721146
 0.12589255 0.5011872 7 10 27.443278290247882 0.125 128. 90. 1546. 23.430617283950617 31.786513274476093
 0.12589255 0.7943282 7 11 18.86846645274668 0.11470786693528089 152. 153. 2692. 16.479772736981502 21.310277005336708
 0.12589255 1.2589254 7 12 23.038423308722425 0.09053574604251853 244. 203. 4084. 23.181513746997016 22.908014282921975
 0.12589255 1.9952624 7 13 11.933601468058075 0.09622504486493763 216. 334. 6440. 11.46943239269963 12.340599920268096
